"timestamp","asset","open","close","high","low","implied_volatility","open_interest","3_month_return","1_year_return","life_return","notional","market_cap","trading_volume","30d_avg_trading_volume","dividend","effective_yield","30d_historical_volatility","1y_historical_volatility","next_record_date","next_payout_date","mstr_correlation","btc_correlation","spy_correlation","sppref_correlation"
2025-11-19 00:00:00,"STRD",67.58,66.43,67.7977,64.17,0.45284674,33481721,-0.12475682630054155,-0.1825228757647058,-0.1825228757647058,1255250000,833862575.0000001,64556408.28000001,21304857.404166665,0.1,0.15053439710973957,0.32376690119121676,0.24508020298096364,"2025-12-15","2025-12-31",0.4747687081086476,0.4102706691271383,0.38522467665427895,0.4471840570551386
2025-11-18 00:00:00,"STRD",65.55,66.76,67.4835,65.55,0.40985968,33945010,-0.16016413376638988,-0.17864052282352935,-0.17864052282352935,1255250000,838004900.0000001,81682595.76,19357510.512166668,0.1,0.14979029358897542,0.32416787003775677,0.24616490880214353,"2025-12-15","2025-12-31",0.49175805456139954,0.41653949437627164,0.3874871483430549,0.4514928129526449
2025-11-17 00:00:00,"STRD",71.3,65.2,71.465,65.01,0.36243553,32093691,-0.19585820499528736,-0.19699346399999995,-0.19699346399999995,1255250000,818423000,25376361.6,17159157.565500002,0.1,0.15337423312883436,0.30990764064897686,0.24403452934234351,"2025-12-15","2025-12-31",0.47339976144609813,0.4129794650614949,0.4252942349997205,0.4614618654819742
2025-11-14 00:00:00,"STRD",69.56,70.88,72.37,69.51,0.26613636,34761870,-0.13333072840229757,-0.13016993458823534,-0.13016993458823534,1255250000,889721200,32463252.639999997,16950905.8355,0.1,0.14108352144469527,0.20908579019083723,0.21154652914955743,"2025-12-15","2025-12-31",0.5312701685968189,0.4231054538512902,0.41187447954786977,0.4241662581239938
2025-11-13 00:00:00,"STRD",74.98,70.22,74.98,69.91,0.29021748,33873297,-0.14706605098358747,-0.13793464047058826,-0.13793464047058826,1255250000,881436550,48447586.8,16301502.5155,0.1,0.14240956992309883,0.20867169551787906,0.21180502092505635,"2025-12-15","2025-12-31",0.5480141564601234,0.4472692411688963,0.41197617271127857,0.41377674669405423
2025-11-12 00:00:00,"STRD",75.02,74.62,75.475,74.4,0.19339353,35548330,-0.09700586421762371,-0.08616993458823524,-0.08616993458823524,1255250000,936667550,8871571.8,15003282.6795,0.1,0.13401232913428035,0.1292322547765214,0.1924499788292977,"2025-12-15","2025-12-31",0.5319786421693349,0.43679895259410323,0.33330784991597323,0.35037517142573427
2025-11-11 00:00:00,"STRD",74.85,74.97,75.5,74.81,0.21464974,35380800,-0.09399029772410596,-0.08205228752941178,-0.08205228752941178,1255250000,941060925,8544705.75,15301512.936166666,0.1,0.13338668800853676,0.13887247975835895,0.19330484592291544,"2025-12-15","2025-12-31",0.5428363095078875,0.44744202657839866,0.3402644608906425,0.36585828103394613
2025-11-10 00:00:00,"STRD",76.45,75.2,76.973,74.64,0.20954536,34456813.5,-0.09005167953488369,-0.07934640517647056,-0.07934640517647056,1255250000,943948000,19951763.2,15365204.172833335,0.1,0.13297872340425532,0.1814372275847133,0.19421796282919424,"2025-12-15","2025-12-31",0.5380642488110169,0.4445398806694818,0.34131751679744143,0.3558998019897663
2025-11-07 00:00:00,"STRD",76.88,75.51,77.2,74.02,0.20465199,34058029.5,-0.09014990665894602,-0.07569934635294111,-0.07569934635294111,1253970000,946872747.0000001,32589360.900000002,15106898.8895,0.1,0.13243279035889285,0.18212802772398995,0.1951171272473812,"2025-12-15","2025-12-31",0.5390385732436167,0.4515977505114814,0.36467341277364906,0.36893052120721453
2025-11-06 00:00:00,"STRD",77.46,76.73,78,75.25,0.23352507,34425940,-0.0692305697620158,-0.06134640517647054,-0.06134640517647054,1253970000,962171181,47348164.75,14284061.642833333,0.1,0.13032712107389546,0.17990784944834565,0.1947301339979271,"2025-12-15","2025-12-31",0.5508351410015813,0.4657931937324274,0.38064776848611964,0.38640901024835383
2025-11-05 00:00:00,"STRD",77.7,76.985,81.4,76.92,0.23543182,33961840,-0.049963732225519294,-0.05834640517647059,-0.05834640517647059,1253970000,965368804.5,28290524.785,12985736.184500001,0.1,0.12989543417548874,0.17975347302359568,0.1956678960783169,"2025-12-15","2025-12-31",0.5916233239922175,0.49794354594025475,0.3781725427724412,0.42342522472034594
2025-11-04 00:00:00,"STRD",77.95,77.2,77.95,77.1,0.23111215,32993475,-0.057812214604367265,-0.05581699341176467,-0.05581699341176467,1253970000,968064840,10304270,12243400.558333334,0.1,0.12953367875647667,0.18182660756270902,0.19663083362065817,"2025-12-15","2025-12-31",0.5794177631351303,0.5005767589742388,0.3785654119693182,0.4246610765764571
2025-11-03 00:00:00,"STRD",77.3,78.14,78.49,76.5,0.19895809,33179263.5,-0.03819526699834164,-0.044758169882352934,-0.044758169882352934,1253970000,979852158,17174625.02,12208006.18666667,0.1,0.1279754287176862,0.17860598430279245,0.19686922082990324,"2025-12-15","2025-12-31",0.5890477341804683,0.48977162566048527,0.3715001624647965,0.4197526386820425
2025-10-31 00:00:00,"STRD",78.7,77.34,80.01,77.3,0.19261276,32656280,-0.05860005199063234,-0.054169934588235255,-0.054169934588235255,1251060000,967569804,18545899.98,12459203.251000004,0.1,0.12929919834497025,0.17567964960951968,0.19699471930539025,"2025-12-15","2025-12-31",0.5959027517567052,0.5088949270741265,0.3724410565280884,0.4221777453556526
2025-10-30 00:00:00,"STRD",77.97,77.1,78,77,0.21703026,31714422,-0.04950129775880474,-0.05699346400000006,-0.05699346400000006,1251060000,964567259.9999999,16714894.499999998,12115110.445000002,0.1,0.1297016861219196,0.17737895937280146,0.1978747132860177,"2025-12-15","2025-12-31",0.599358611451836,0.5091231808896401,0.37238722235424015,0.4270218784884062
2025-10-29 00:00:00,"STRD",78.64,78,79.7,77.74,0.20685299,31744837,-0.03390279427890352,-0.04640522870588235,-0.04640522870588235,1251060000,975826800,12841140,11914218.203000003,0.1,0.1282051282051282,0.17453701646219216,0.19820898048143792,"2025-12-15","2025-12-31",0.5939364635112925,0.5014507181262128,0.36257006449116785,0.4160734013254939
2025-10-28 00:00:00,"STRD",80.25,78.3,80.25,78.13,0.20669811,31672164,-0.04129677633749708,-0.0428758169411765,-0.0428758169411765,1251060000,979579980,16114218.299999999,11811656.520333337,0.1,0.1277139208173691,0.17422400156575005,0.19920640533919956,"2025-12-15","2025-12-31",0.5911096313368555,0.4988101720246908,0.3564177347732556,0.40927486595943213
2025-10-27 00:00:00,"STRD",80.97,80.08,81,79.8001,0.1950996,32270568,-0.030488017362119355,-0.021934640470588254,-0.021934640470588254,1251060000,1001848848,13699926.24,11774876.598333335,0.1,0.12487512487512488,0.16064339813146922,0.1972010643763268,"2025-12-15","2025-12-31",0.584630322360424,0.49636957389710573,0.36432752056511436,0.4028880157655084
2025-10-24 00:00:00,"STRD",79.47,79.86,79.86,79.05,0.1988725,31840000,-0.05530869818844704,-0.02452287576470589,-0.02452287576470589,1242320000,992116752,8747145.66,11583681.398666667,0.1,0.12521913348359628,0.1613618912520418,0.19815814198135684,"2025-12-15","2025-12-31",0.584446931114022,0.49901861148191523,0.36313424303177744,0.40222522175241476
2025-10-23 00:00:00,"STRD",79.22,79,79.3914,78.49,0.21358251,31015638,-0.07699037615298093,-0.03464052282352941,-0.03464052282352941,1242320000,981432800,7019545,11760181.926666666,0.1,0.12658227848101267,0.19093546443233,0.19824126796903546,"2025-12-15","2025-12-31",0.5816876750281996,0.4984230617108312,0.3553115923061982,0.3968874952675738
2025-10-22 00:00:00,"STRD",79.46,79.06,79.46,79,0.21718022,30588971,-0.09663855269526955,-0.03393464047058821,-0.03393464047058821,1242320000,982178192,10131064.64,11899958.253333332,0.1,0.1264862130027827,0.19215736262282332,0.19932598440392557,"2025-12-15","2025-12-31",0.58374423981813,0.5078810944435787,0.36547701507313973,0.40015559784177196
2025-10-21 00:00:00,"STRD",79.7,79.32,79.99,79.02,0.21003359,28417046,-0.11652128314028316,-0.03087581694117655,-0.03087581694117655,1242320000,985408223.9999999,6554687.52,11970962.485333333,0.1,0.1260716086737267,0.19272137258763805,0.20040061742002374,"2025-12-15","2025-12-31",0.5923399297775848,0.5105486810251816,0.3662003854499305,0.4028304145959252
2025-10-20 00:00:00,"STRD",79.18,79.35,80.8,79.08,0.22223576,26181925,-0.1158202193133048,-0.030522875764705946,-0.030522875764705946,1242320000,985780919.9999999,13113857.1,12103991.976333331,0.1,0.12602394454946442,0.19731985319763423,0.20151839297372906,"2025-12-15","2025-12-31",0.589654618589085,0.5132770404086263,0.3708573284813119,0.40743002797255473
2025-10-17 00:00:00,"STRD",78.54,78.63,79.125,78.102,0.38783378,29427835,-0.13072730062786,-0.038993464000000054,-0.038993464000000054,1239090000,974296467,14098280.37,12021023.639666665,0.1,0.12717792191275595,0.19645811621994977,0.2018955465196681,"2025-12-15","2025-12-31",0.5862230323381021,0.5061395372465533,0.3627255347751344,0.39861200311845846
2025-10-16 00:00:00,"STRD",80,78.97,80.08,78.74,0.18214609,29589763.5,-0.12459385741728926,-0.03499346400000001,-0.03499346400000001,1239090000,978509373,13815248.709999999,12288567.52733333,0.1,0.12663036596175764,0.20135863565083328,0.2029885468573991,"2025-12-15","2025-12-31",0.5904898654972701,0.505562331558567,0.36612771098896596,0.400995325719289
2025-10-15 00:00:00,"STRD",80.42,79.74,80.42,79.5,0.24267035,21686062.5,-0.11239756046312185,-0.025934640470588292,-0.025934640470588292,1239090000,988050365.9999999,17658183.779999997,12541886.168999998,0.1,0.1254075746175069,0.19945110370363767,0.2036523806309967,"2025-12-15","2025-12-31",0.5871116608316003,0.5010935364004188,0.3600617581795698,0.3945704887076226
2025-10-14 00:00:00,"STRD",80.4,80.06,80.4,79.75,0.23444992,21088000,-0.11522721354055776,-0.022169934588235265,-0.022169934588235265,1239090000,992015454,17047576.1,12813859.296333335,0.1,0.12490632025980514,0.20037452656705962,0.2047894662785266,"2025-12-15","2025-12-31",0.5867378438183904,0.5004826249694748,0.3622732732065296,0.39887152963617045
2025-10-13 00:00:00,"STRD",81.45,80.81,81.5,80.0001,0.24025038,21246160,-0.11720467831578944,-0.013346405176470559,-0.013346405176470559,1239090000,1001308629,9323372.94,12914034.134666668,0.1,0.12374706100730107,0.1981293772955742,0.20551479634454325,"2025-12-15","2025-12-31",0.5835290959318863,0.49610169845660745,0.3605324656707406,0.4022890301667242
2025-10-10 00:00:00,"STRD",82.02,81,82.2614,80,0.24445732,20998084.5,-0.11380542372166573,-0.011111111058823528,-0.011111111058823528,1232210000,998090100,11004255,12974931.596666668,0.1,0.12345679012345678,0.19910108627737383,0.20673712695609012,,"2025-12-31",0.5895350337941683,0.4959279626679075,0.3747146230115533,0.4120284927123671
2025-10-09 00:00:00,"STRD",83.39,82.02,83.39,81.95,0.23885782,20855346,-0.09609481980450497,0.0008888889411764258,0.0008888889411764258,1232210000,1010658642,7115235,12858728.430000003,0.1,0.121921482565228,0.19738911298299588,0.20701107975434363,,"2025-12-31",0.5834881284087199,0.4873115547533425,0.3727583727642567,0.4014071941569016
2025-10-08 00:00:00,"STRD",83.75,83.12,83.8475,82.98,0.21,20831448,-0.07138409956896544,0.013830065411764762,0.013830065411764762,1232210000,1024212952,6136001.5200000005,12858036.366000002,0.1,0.1203079884504331,0.19261623527121347,0.2071197908500107,,"2025-12-31",0.5788244394522731,0.48096578848490285,0.36671128975089184,0.3874507610351844
2025-10-07 00:00:00,"STRD",84.51,83.68,84.52,82.93,0.21986958,19840819,-0.07703585464219194,0.020418300705882436,0.020418300705882436,1232210000,1031113328.0000001,15732007.360000001,12827958.024000002,0.1,0.11950286806883365,0.19109658885970002,0.20814001623913023,,"2025-12-31",0.5817970838212656,0.48633363406490226,0.3740153959651149,0.384889600363923
2025-10-06 00:00:00,"STRD",84.6,84.15,84.685,83.71,0.20261832,19365927,-0.08445610960629915,0.025947712470588306,0.025947712470588306,1232210000,1036904715.0000001,19128809.700000003,12446852.345333336,0.1,0.11883541295306001,0.191075754265002,0.2092679297466849,,"2025-12-31",0.5943006183785738,0.48575075012493624,0.3714477602458254,0.3830067736081459
2025-10-03 00:00:00,"STRD",83.01,83.42,84.88,82.867,0.1528281,18906233.5,-0.09212015160104985,0.01735947717647061,0.01735947717647061,1232210000,1027909582,12981153.040000001,12139359.659333339,0.1,0.11987532965715655,0.19188996155293467,0.20992479092895563,,"2025-12-31",0.5916484813756004,0.4815916922825549,0.3695407703425983,0.3839335448256116
2025-10-02 00:00:00,"STRD",82.11,82.78,82.95,82,0.20476315,18983250,-0.08207084204897876,0.009830065411764722,0.009830065411764722,1232210000,1020023438,9500991.72,11980560.724666672,0.1,0.12080212611741967,0.19285643641722114,0.21072157855960152,,"2025-12-31",0.5933937360402673,0.4788483240506807,0.372770258065759,0.3846562528549144
2025-10-01 00:00:00,"STRD",79.42,81.65,81.9,79.12,0.19473342,18571350,-0.056520878146580474,-0.0034640522352940486,-0.0034640522352940486,1232210000,1006099465.0000001,17818479.5,12156598.05066667,0.1,0.12247397428046539,0.1899837051111681,0.21040648789729205,,"2025-12-31",0.5858544199633616,0.4684498373562245,0.3766438617677354,0.39203440259550326
2025-09-30 00:00:00,"STRD",79.31,78.71,79.4799,78.71,0.19186605,18748665,-0.08896316924791094,-0.03805228752941184,-0.03805228752941184,1232210000,969872490.9999999,10455442.85,12131186.987333335,0.1,0.12704865963664083,0.15563818740394983,0.20003988312057872,,"2025-12-31",0.5679435694166471,0.45211389765941384,0.38664802811198445,0.3347235600368794
2025-09-29 00:00:00,"STRD",79.48,79.3,79.48,78.7377,0.18666512,17120656,-0.05771675560640741,-0.03111111105882356,-0.03111111105882356,1232210000,977142530,12202604.7,12157982.007666668,0.1,0.12610340479192939,0.20524463638948806,0.20108683883007744,,"2025-09-30",0.567109590481456,0.4529315881637646,0.39079489897127256,0.32949589557735615
2025-09-26 00:00:00,"STRD",78.99,78.5,79.2309,78.24,0.20176158,16186464,-0.06590819425037225,-0.04052287576470588,-0.04052287576470588,1231710000,966892350,7904243.5,12060867.928333335,0.1,0.12738853503184713,0.20952726363664106,0.201291002976105,,"2025-09-30",0.559986857564639,0.4424947003257816,0.3901506215705256,0.3351153691618367
2025-09-25 00:00:00,"STRD",79.3,78.5,79.59,78.3,0.2054259,16019512.5,-0.06376356836184134,-0.04052287576470588,-0.04052287576470588,1231710000,966892350,8398401,12039810.041000001,0.1,0.12738853503184713,0.20947190569312846,0.20266079610362045,,"2025-09-30",0.5622390497397143,0.44273488036874176,0.39071910364014983,0.3350537830631135
2025-09-24 00:00:00,"STRD",79.58,79.3,79.5899,79.1,0.19221672,16016425,-0.05436266437019183,-0.03111111105882356,-0.03111111105882356,1231710000,976746030,6020456,11985528.865333335,0.1,0.12610340479192939,0.20869571829780598,0.2034468538525721,,"2025-09-30",0.5601238462542752,0.43554965610031837,0.3843561639047082,0.32506705790553314
2025-09-23 00:00:00,"STRD",79.59,79.29,79.59,79.1,0.19462043,14536309,-0.05610321458046755,-0.031228758117646985,-0.031228758117646985,1231710000,976622859.0000001,9242438.850000001,12127628.096666666,0.1,0.1261193088661874,0.20856180873280203,0.20487034119240474,,"2025-09-30",0.5611330982341235,0.4363281751384122,0.38713291402915767,0.33416932539662003
2025-09-22 00:00:00,"STRD",78.96,79.55,80.12,78.85,0.17794209,7670727.5,-0.05257993393737814,-0.028169934588235326,-0.028169934588235326,1231710000,979825305,24710536.95,12415368.021666668,0.1,0.1257071024512885,0.2086123847396734,0.20632312250581897,,"2025-09-30",0.5613842109936384,0.43602425560459496,0.38801541916989246,0.33353383928812314
2025-09-19 00:00:00,"STRD",79,78.9,79.068,78.75,0.18142705,7402137,-0.05906365602755441,-0.035816993411764635,-0.035816993411764635,1231710000,971819190.0000001,8223115.800000001,11867359.323333334,0.1,0.12674271229404308,0.20635156257275789,0.20697531954357748,,"2025-09-30",0.5742852648252306,0.45828819673892984,0.3844710787650014,0.3444213586196456
2025-09-18 00:00:00,"STRD",78.7,78.68,78.92,78.14,0.17476298,6959530,-0.06158948840413304,-0.03840522870588227,-0.03840522870588227,1231710000,969109428.0000001,10688127.24,11984035.26666667,0.1,0.12709710218607015,0.2056164591683782,0.2083315683185949,,"2025-09-30",0.5768238849057873,0.4676297787642089,0.3829690960265383,0.34481239177220646
2025-09-17 00:00:00,"STRD",78.88,78.62,78.88,78.13,0.18780415,2633318,-0.061200510804597645,-0.03911111105882347,-0.03911111105882347,1231710000,968370402,9764289.520000001,12013570.077333333,0.1,0.1271940981938438,0.2076556334738013,0.20984609057434003,,"2025-09-30",0.5874410491486548,0.4679173993153444,0.3826056218296697,0.34580276699433693
2025-09-16 00:00:00,"STRD",78.99,78.84,79.25,78.19,0.23489051,2158435,-0.06936868681818177,-0.036522875764705844,-0.036522875764705844,1231710000,971080164,15010820.64,12162337.01,0.1,0.12683916793505834,0.21609349668751876,0.21144449637674514,,"2025-09-30",0.5875196072742483,0.4680193197594228,0.38237163021553877,0.3454901445237421
2025-09-15 00:00:00,"STRD",79.8,79.25,79.8,78.8,0.22146617,2104991,-0.061884589274519855,-0.03169934635294117,-0.03169934635294117,1231710000,976130175,7964070.25,11932161.603333334,0.1,0.12618296529968454,0.21746254594401995,0.21297990107413609,,"2025-09-30",0.5943997082041218,0.47259576955985333,0.38098856428913574,0.3448285127866827
2025-09-12 00:00:00,"STRD",82,82.19,82.46,81.6,0.21476923,1602412.5,-0.0706693803708729,-0.03305882352941179,-0.03305882352941179,1210900000,995238710,14042161.5,12570149.807000002,0.1,0.12166930283489476,0.19355767926642828,0.20293821404755527,,"2025-09-30",0.595760188751512,0.47672051340286503,0.3803163504023477,0.34409766621870724
2025-09-11 00:00:00,"STRD",81.5,81.7,81.95,81.31,,,-0.07746160794941281,-0.03882352941176467,-0.03882352941176467,1210900000,989305300,11212834.8,13068202.263666667,0.1,0.12239902080783353,0.194821108206388,0.20405226193114442,,"2025-09-30",0.5936212936360308,0.4728188903265714,0.38420345480162804,0.3554107736250295
2025-09-10 00:00:00,"STRD",80.76,81.34,81.44,80.5,,,-0.043058823529411726,-0.043058823529411726,-0.043058823529411726,1210900000,984946060,12261191.6,13421253.263666667,0.1,0.12294074256208506,0.19853183764471752,0.2053867468501776,,"2025-09-30",0.5942728566521411,0.47158781427364066,0.3806086906687054,0.35142126797429074
2025-09-09 00:00:00,"STRD",80.01,80.25,80.8,79.79,,,-0.05588235294117647,-0.05588235294117647,-0.05588235294117647,1210900000,971747250,10545572.25,13865354.020333331,0.1,0.12461059190031153,0.19442853361499995,0.2048018003629767,,"2025-09-30",0.6031040265610135,0.461993881756645,0.3801798127758916,0.34925121237097795
2025-09-08 00:00:00,"STRD",78.75,79.7,79.99,78.2567,,,-0.062352941176470555,-0.062352941176470555,-0.062352941176470555,1210900000,965087300,10624807,14209927.381999997,0.1,0.12547051442910914,0.19476753463362054,0.20577052112008978,,"2025-09-30",0.6058390770793347,0.4685043280602066,0.3798741963738911,0.3629032394843727
2025-09-05 00:00:00,"STRD",78.13,78.5,78.99,77.9,,,-0.07647058823529412,-0.07647058823529412,-0.07647058823529412,1210900000,950556500,22124597,15022234.471686665,0.1,0.12738853503184713,0.18879105005989213,0.20446373371978271,,"2025-09-30",0.6265485238513199,0.47144945285240664,0.3814734892069756,0.3482228880862295
2025-09-04 00:00:00,"STRD",78.8,78.13,79.1486,77.82,,,-0.08082352941176477,-0.08082352941176477,-0.08082352941176477,1210900000,946076170,21414807.959999997,14972101.10602,0.1,0.12799180852425446,0.19632018152043318,0.2057494313500735,,"2025-09-30",0.6241879265222472,0.46789247945972,0.390212392726978,0.3421000667513988
2025-09-03 00:00:00,"STRD",79.54,78.7,79.79,78.51,,,-0.0741176470588235,-0.0741176470588235,-0.0741176470588235,1210900000,952978300,25817377.6,14720969.040686667,0.1,0.12706480304955528,0.1978143958716485,0.20729030738515572,,"2025-09-30",0.6240931721629445,0.46577213299502696,0.40310705439164024,0.35055430036079727
2025-09-02 00:00:00,"STRD",79.1,78.75,79.4999,78.45,,,-0.07352941176470588,-0.07352941176470588,-0.07352941176470588,1210900000,953583750,20052821.25,14506449.417353334,0.1,0.12698412698412698,0.20445487551089472,0.2091432956334508,,"2025-09-30",0.6308014178745864,0.4660538010444051,0.40345639723098325,0.35030006290970767
2025-08-29 00:00:00,"STRD",80.04,79.26,80.33,79.0574,,,-0.06752941176470582,-0.06752941176470582,-0.06752941176470582,1209600000,958728960.0000001,11150296.8,14138024.850353334,0.1,0.12616704516780217,0.2131681003722733,0.21085696225879513,,"2025-09-30",0.6385410901822582,0.4791845782387142,0.4025510321442124,0.3499144583366777
2025-08-28 00:00:00,"STRD",80.11,80,80.4,79.6,,,-0.058823529411764705,-0.058823529411764705,-0.058823529411764705,1209600000,967680000,7518160,14074020.130353335,0.1,0.125,0.21357895101603575,0.2122337711481588,,"2025-09-30",0.6377384303712412,0.4755734688826859,0.39671412580352833,0.34271735629171624
2025-08-27 00:00:00,"STRD",80.47,79.99,80.47,79.61,,,-0.058941176470588295,-0.058941176470588295,-0.058941176470588295,1209600000,967559039.9999999,7094473.079999999,14063752.469020003,0.1,0.12501562695336918,0.21310013038436088,0.2142183233620312,,"2025-09-30",0.6387161610879462,0.4759247525394255,0.3962604838068559,0.3442003049094542
2025-08-26 00:00:00,"STRD",79.7,79.98,80.1,79,,,-0.05905882352941172,-0.05905882352941172,-0.05905882352941172,1209600000,967438080,5233651.260000001,14128934.05968667,0.1,0.1250312578144536,0.21391321109342154,0.21625960034205324,,"2025-09-30",0.6440978807710894,0.47557778709200466,0.39601625431270293,0.3445643605052747
2025-08-25 00:00:00,"STRD",79.28,79.25,79.7,78.87,,,-0.06764705882352941,-0.06764705882352941,-0.06764705882352941,1209600000,958608000,4298837,14239695.055020003,0.1,0.12618296529968454,0.21146506308341648,0.21694959315553197,,"2025-09-30",0.6398788305800178,0.47650095749043636,0.39220384639009276,0.3514567961476756
2025-08-22 00:00:00,"STRD",79.61,79.83,80.2958,78.6533,,,-0.06082352941176473,-0.06082352941176473,-0.06082352941176473,1209500000,965543850,9904029.12,14783790.78168667,0.1,0.1252661906551422,0.21144908831504106,0.21883894791309966,,"2025-09-30",0.6406798990223818,0.4889476543905256,0.38910933002172365,0.34795244880216986
2025-08-21 00:00:00,"STRD",79.84,79,80.2999,78.75,,,-0.07058823529411765,-0.07058823529411765,-0.07058823529411765,1209500000,955505000,8217185,15169595.47768667,0.1,0.12658227848101267,0.20621739065516811,0.21919742538182554,,"2025-09-30",0.6333141357322033,0.4751376958223159,0.3696702413723892,0.3285018598599654
2025-08-20 00:00:00,"STRD",79.7,79.35,79.7,77.35,,,-0.06647058823529418,-0.06647058823529418,-0.06647058823529418,1209500000,959738249.9999999,14782111.499999998,15990372.131020002,0.1,0.12602394454946442,0.20748003442863533,0.22146310288484836,,"2025-09-30",0.6335480162915499,0.4769457870625053,0.36989557072276913,0.3285994639566233
2025-08-19 00:00:00,"STRD",83.39,79.39,83.7999,77.16,,,-0.06599999999999999,-0.06599999999999999,-0.06599999999999999,1209500000,960222050,17056147.6,16766607.981020002,0.1,0.12596044841919637,0.2108870972911718,0.2238176028207063,,"2025-09-30",0.6353624437006097,0.47693922703333835,0.37347040022767725,0.3317157465639012
2025-08-18 00:00:00,"STRD",84.75,83.13,84.9999,83.06,,,-0.022000000000000054,-0.022000000000000054,-0.022000000000000054,1209500000,1005457350,11259293.459999999,17369666.634353336,0.1,0.12029351617947794,0.18008087915666188,0.2006913334144153,,"2025-09-30",0.5803308855224161,0.4349612312737543,0.33960115098382976,0.35995377486661506
2025-08-15 00:00:00,"STRD",85.66,84.88,85.66,84.24,,,-0.0014117647058824064,-0.0014117647058824064,-0.0014117647058824064,1195430000,1014680984,9289182.32,18109169.747353338,0.1,0.117813383600377,0.17461459526346976,0.19742325950141354,,"2025-09-30",0.5902306343301179,0.4345889926892403,0.33918649603960527,0.38953774531261315
2025-08-14 00:00:00,"STRD",85.82,85.31,86.2,85.05,,,0.0036470588235294386,0.0036470588235294386,0.0036470588235294386,1195430000,1019821333,7272506.88,18494598.16168667,0.1,0.11721955222131052,0.177033146580025,0.1994520329872312,,"2025-09-30",0.58885105538655,0.4325031531443958,0.33632165246694484,0.3870337359637796
2025-08-13 00:00:00,"STRD",86.1,85.91,86.4,85.82,,,0.010705882352941136,0.010705882352941136,0.010705882352941136,1195430000,1026993913,6769965.7299999995,20625770.53168667,0.1,0.11640088464672332,0.1884079802994762,0.2012346991603099,,"2025-09-30",0.5871929732100447,0.4327445781452973,0.3346017925122817,0.3822045251744941
2025-08-12 00:00:00,"STRD",86.6,86.02,86.6,85.5102,,,0.011999999999999953,0.011999999999999953,0.011999999999999953,1195430000,1028308886,10283432.94,21657399.09068667,0.1,0.1162520344106022,0.22816164668613978,0.20366892325113928,,"2025-09-30",0.5876857575055618,0.4429798558607389,0.3352170439140004,0.3889458793390709
2025-08-11 00:00:00,"STRD",86.5,86.12,86.5,86,,,0.013176470588235348,0.013176470588235348,0.013176470588235348,1195430000,1029504316,17874636.6,26915511.617686674,0.1,0.1161170459823502,0.22822275463774258,0.20619562711574183,,"2025-09-30",0.588765494049027,0.44317968783156175,0.345087726340896,0.3997011319526128
2025-08-08 00:00:00,"STRD",86.36,86,86.8,85.5301,,,0.011764705882352941,0.011764705882352941,0.011764705882352941,1195430000,1028069800,8270276,26852405.051020004,0.1,0.11627906976744186,0.24259448397283487,0.2087540854003209,,"2025-09-30",0.5884515612669524,0.44535748972005035,0.3487425341795597,0.40231939733373845
2025-08-07 00:00:00,"STRD",85.75,86.35,86.8,85.27,,,0.015882352941176403,0.015882352941176403,0.015882352941176403,1195430000,1032253804.9999999,11723394.1,27754642.94602,0.1,0.11580775911986103,0.24239670500160795,0.21130481415625396,,"2025-09-30",0.5875679375985318,0.4438585010589334,0.36020947031390094,0.41145076686840887
2025-08-06 00:00:00,"STRD",84.24,85.72,86,84.24,,,0.008470588235294105,0.008470588235294105,0.008470588235294105,1195430000,1024722596,11574171.56,27799468.31235333,0.1,0.11665888940737285,0.24140949474407924,0.2131018320585049,,"2025-09-30",0.5829028989059425,0.4360907444480772,0.3681905721045675,0.43778384009547516
2025-08-05 00:00:00,"STRD",85.2,84.25,85.24,84.25,,,-0.008823529411764706,-0.008823529411764706,-0.008823529411764706,1195430000,1007149775,14227297.5,28013425.296686664,0.1,0.11869436201780416,0.2352133892977548,0.21048556087461295,,"2025-09-30",0.5776730107691106,0.4242365872183711,0.34515179946550106,0.4867424114535594
2025-08-04 00:00:00,"STRD",85.64,85.18,85.79,84.81,,,0.0021176470588236095,0.0021176470588236095,0.0021176470588236095,1195430000,1018267274.0000001,8105558.44,27992457.822686665,0.1,0.1173984503404555,0.23330500219451203,0.21185796826102143,,"2025-09-30",0.5693207437012042,0.4175446167201922,0.3318240208573585,0.48029745856319006
2025-08-01 00:00:00,"STRD",85.11,84.42,85.64,84.4,,,-0.006823529411764686,-0.006823529411764686,-0.006823529411764686,1195430000,1009182006,27103716.36,28068506.937686667,0.1,0.11845534233593935,0.2314411469557476,0.21315475045616153,,"2025-09-30",0.5606390889212611,0.4085870978008817,0.30842048783509957,0.46657826123366547
2025-07-31 00:00:00,"STRD",84.95,85.4,86.5499,84.5153,,,0.004705882352941244,0.004705882352941244,0.004705882352941244,1195430000,1020897220.0000001,28983735.200000003,27684697.035686664,0.1,0.11709601873536299,0.22930025135058196,0.21447166160816802,,"2025-09-30",0.5689189900159597,0.3904152401319431,0.28259725297082094,0.45851266425446485
2025-07-30 00:00:00,"STRD",84.35,84.33,85.405,84,,,-0.007882352941176491,-0.007882352941176491,-0.007882352941176491,1195430000,1008106119,21804364.8,27358492.32902,0.1,0.11858176212498518,0.22578479556984193,0.2142843364876407,,"2025-09-30",0.5637522496746187,0.4015769416647263,0.3243347307570308,0.4536076337502552
